        8153  -8.6115715342886812E-003   1.4525656745225188E-002
        8154  -8.4126266598999015E-003   1.4409505826558741E-002
        8155  -8.2150600593543215E-003   1.4292688415336170E-002
        8156  -8.0188938609277623E-003   1.4175226437029106E-002
        8157  -7.8241499459868434E-003   1.4057141844068227E-002
        8158  -7.6308499466860831E-003   1.3938456613145949E-002
        8159  -7.4390152436951840E-003   1.3819192742518551E-002
        8160  -7.2486669639567894E-003   1.3699372249308022E-002
        8161  -7.0598259784748936E-003   1.3579017166803925E-002
        8162  -6.8725129001341694E-003   1.3458149541765593E-002
        8163  -6.6867480815504098E-003   1.3336791431724917E-002
        8164  -6.5025516129523231E-003   1.3214964902290037E-002
        8165  -6.3199433200948722E-003   1.3092692024450261E-002
        8166  -6.1389427622044095E-003   1.2969994871882438E-002
        8167  -5.9595692299557745E-003   1.2846895518259144E-002
        8168  -5.7818417434815960E-003   1.2723416034558937E-002
        8169  -5.6057790504139681E-003   1.2599578486378988E-002
        8170  -5.4313996239587353E-003   1.2475404931250383E-002
        8171  -5.2587216610025505E-003   1.2350917415956373E-002
        8172  -5.0877630802529140E-003   1.2226137973853878E-002
        8173  -4.9185415204113783E-003   1.2101088622198540E-002
        8174  -4.7510743383801061E-003   1.1975791359473610E-002
        8175  -4.5853786075019552E-003   1.1850268162722940E-002
        8176  -4.4214711158342733E-003   1.1724540984888411E-002
        8177  -4.2593683644565859E-003   1.1598631752152054E-002
        8178  -4.0990865658123189E-003   1.1472562361283169E-002
        8179  -3.9406416420847577E-003   1.1346354676990716E-002
        8180  -3.7840492236073811E-003   1.1220030529281288E-002
        8181  -3.6293246473087411E-003   1.1093611710822932E-002
        8182  -3.4764829551920335E-003   1.0967119974315098E-002
        8183  -3.3255388928495246E-003   1.0840577029865061E-002
        8184  -3.1765069080119737E-003   1.0714004542370993E-002
        8185  -3.0294011491331929E-003   1.0587424128912084E-002
        8186  -2.8842354640098893E-003   1.0460857356145922E-002
        8187  -2.7410233984369288E-003   1.0334325737713427E-002
        8188  -2.5997781948981441E-003   1.0207850731651652E-002
        8189  -2.4605127912928366E-003   1.0081453737814683E-002
        8190  -2.3232398196980624E-003   9.9551560953029666E-003
        8191  -2.1879716051668597E-003   9.8289790799013024E-003
        8192  -2.0547201645625150E-003   9.7029439015258075E-003
        8193  -1.9234972054289895E-003   9.5770717016801111E-003
        8194  -1.7943141248976044E-003   9.4513835509210664E-003
        8195  -1.6671820086301076E-003   9.3259004463342506E-003
        8196  -1.5421116297982063E-003   9.2006433090195214E-003
        8197  -1.4191134480996802E-003   9.0756329815869126E-003
        8198  -1.2981976088111561E-003   8.9508902256631249E-003
        8199  -1.1793739418776358E-003   8.8264357194089028E-003
        8200  -1.0626519610388747E-003   8.7022900550475443E-003
        8201  -9.4804086299267541E-004   8.5784737364048222E-003
        8202  -8.3554952659519073E-004   8.4550071764605966E-003
        8203  -7.2518651209830219E-004   8.3319106949123426E-003
        8204  -6.1696006042414545E-004   8.2092045157509032E-003
        8205  -5.1087809247684409E-004   8.0869087648487020E-003
        8206  -4.0694820849153032E-004   7.9650434675606861E-003
        8207  -3.0517768742068831E-004   7.8436285463382542E-003
        8208  -2.0557348635789289E-004   7.7226838183564244E-003
        8209  -1.0814223999898454E-004   7.6022289931545160E-003
        8210  -1.2890260140727312E-005   7.4822836702905741E-003
        8211   8.0176464782998925E-005   7.3628673370098163E-003
        8212   1.7105227012745305E-004   7.2439993659273302E-003
        8213   2.5973181542567232E-004   7.1256990127252871E-003
        8214   3.4621008473949451E-004   7.0079854138649176E-003
        8215   4.3048238697292098E-004   6.8908775843134927E-003
        8216   5.1254435614779721E-004   6.7743944152865590E-003
        8217   5.9239195164180036E-004   6.6585546720056669E-003
        8218   6.7002145838871568E-004   6.5433769914718413E-003
        8219   7.4542948704099492E-004   6.4288798802550305E-003
        8220   8.1861297409458432E-004   6.3150817122997697E-003
        8221   8.8956918197602257E-004   6.2020007267473039E-003
        8222   9.5829569909182226E-004   6.0896550257743898E-003
        8223   1.0247904398401177E-003   5.9780625724490302E-003
        8224   1.0890516445846137E-003   5.8672411886033556E-003
        8225   1.1510778795908285E-003   5.7572085527238933E-003
        8226   1.2108680369246668E-003   5.6479821978594356E-003
        8227   1.2684213343133310E-003   5.5395795095467592E-003
        8228   1.3237373149686087E-003   5.4320177237543905E-003
        8229   1.3768158473725523E-003   5.3253139248446582E-003
        8230   1.4276571250256059E-003   5.2194850435542438E-003
        8231   1.4762616661571889E-003   5.1145478549934507E-003
        8232   1.5226303133988105E-003   5.0105189766644085E-003
        8233   1.5667642334197358E-003   4.9074148664984222E-003
        8234   1.6086649165252685E-003   4.8052518209126763E-003
        8235   1.6483341762176984E-003   4.7040459728865149E-003
        8236   1.6857741487199692E-003   4.6038132900574893E-003
        8237   1.7209872924621424E-003   4.5045695728373920E-003
        8238   1.7539763875307041E-003   4.4063304525484622E-003
        8239   1.7847445350807991E-003   4.3091113895799907E-003
        8240   1.8132951567114610E-003   4.2129276715654898E-003
        8241   1.8396319938039202E-003   4.1177944115806542E-003
        8242   1.8637591068230617E-003   4.0237265463622897E-003
        8243   1.8856808745821340E-003   3.9307388345483987E-003
        8244   1.9054019934707867E-003   3.8388458549396308E-003
        8245   1.9229274766465326E-003   3.7480620047822639E-003
        8246   1.9382626531897367E-003   3.6584014980729157E-003
        8247   1.9514131672222321E-003   3.5698783638851593E-003
        8248   1.9623849769896625E-003   3.4825064447182282E-003
        8249   1.9711843539076701E-003   3.3962993948679814E-003
        8250   1.9778178815720309E-003   3.3112706788203184E-003
        8251   1.9822924547328678E-003   3.2274335696671967E-003
        8252   1.9846152782330480E-003   3.1448011475454368E-003
        8253   1.9847938659109028E-003   3.0633862980984812E-003
        8254   1.9828360394673833E-003   2.9832017109612647E-003
        8255   1.9787499272978016E-003   2.9042598782683692E-003
        8256   1.9725439632882814E-003   2.8265730931856118E-003
        8257   1.9642268855770565E-003   2.7501534484652402E-003
        8258   1.9538077352807713E-003   2.6750128350248696E-003
        8259   1.9412958551859229E-003   2.6011629405503374E-003
        8260   1.9267008884055927E-003   2.5286152481226046E-003
        8261   1.9100327770016328E-003   2.4573810348688654E-003
        8262   1.8913017605724581E-003   2.3874713706380046E-003
        8263   1.8705183748066038E-003   2.3188971167005449E-003
        8264   1.8476934500022218E-003   2.2516689244732272E-003
        8265   1.8228381095526790E-003   2.1857972342683549E-003
        8266   1.7959637683984339E-003   2.1212922740680464E-003
        8267   1.7670821314453645E-003   2.0581640583235152E-003
        8268   1.7362051919497328E-003   1.9964223867795150E-003
        8269   1.7033452298699642E-003   1.9360768433240765E-003
        8270   1.6685148101854305E-003   1.8771367948636551E-003
        8271   1.6317267811824328E-003   1.8196113902238117E-003
        8272   1.5929942727075665E-003   1.7635095590755451E-003
        8273   1.5523306943886791E-003   1.7088400108873948E-003
        8274   1.5097497338236138E-003   1.6556112339034196E-003
        8275   1.4652653547369443E-003   1.6038314941471681E-003
        8276   1.4188917951049140E-003   1.5535088344517446E-003
        8277   1.3706435652487828E-003   1.5046510735160770E-003
        8278   1.3205354458968041E-003   1.4572658049874861E-003
        8279   1.2685824862150438E-003   1.4113603965706563E-003
        8280   1.2148000018072688E-003   1.3669419891631008E-003
        8281   1.1592035726841218E-003   1.3240174960172193E-003
        8282   1.1018090412018200E-003   1.2825936019290323E-003
        8283   1.0426325099706004E-003   1.2426767624536838E-003
        8284   9.8169033973315081E-004   1.2042732031477934E-003
        8285   9.1899914721326370E-004   1.1673889188387420E-003
        8286   8.5457580293495181E-004   1.1320296729209675E-003
        8287   7.8843742901227168E-004   1.0982009966793466E-003
        8288   7.2060139691010230E-004   1.0659081886397360E-003
        8289   6.5108532517612586E-004   1.0351563139467429E-003
        8290   5.7990707714426857E-004   1.0059502037687909E-003
        8291   5.0708475860985482E-004   9.7829445473054423E-004
        8292   4.3263671547673355E-004   9.5219342837275594E-004
        8293   3.5658153137664225E-004   9.2765125063959039E-004
        8294   2.7893802526107118E-004   9.0467181139348366E-004
        8295   1.9972524896589813E-004   8.8325876395758756E-004
        8296   1.1896248474906133E-004   8.6341552468584932E-004
        8297   3.6669242801549182E-005   8.4514527256077283E-004
        8298  -4.7134741268018213E-005   8.2845094881890539E-004
        8299  -1.3242950897493803E-004   8.1333525660408758E-004
        8300  -2.1919488152581841E-004   7.9980066064850696E-004
        8301  -3.0741046241153342E-004   7.8784938698158824E-004
        8302  -3.9705564002545104E-004   7.7748342266675059E-004
        8303  -4.8810959030664316E-004   7.6870451556606211E-004
        8304  -5.8055127940778402E-004   7.6151417413281583E-004
        8305  -6.7435946638744150E-004   7.5591366723204911E-004
        8306  -7.6951270592646233E-004   7.5190402398902752E-004
        8307  -8.6598935106815063E-004   7.4948603366570840E-004
        8308  -9.6376755598193381E-004   7.4866024556519660E-004
        8309  -1.0628252787502140E-003   7.4942696896420475E-004
        8310  -1.1631402841780895E-003   7.5178627307352446E-004
        8311  -1.2646901466256421E-003   7.5573798702651307E-004
        8312  -1.3674522528624726E-003   7.6128169989559563E-004
        8313  -1.4714038049441676E-003   7.6841676073678396E-004
        8314  -1.5765218231103830E-003   7.7714227866220484E-004
        8315  -1.6827831487042201E-003   7.8745712294063129E-004
        8316  -1.7901644471125730E-003   7.9935992312600676E-004
        8317  -1.8986422107271201E-003   8.1284906921394603E-004
        8318  -2.0081927619256370E-003   8.2792271182619958E-004
        8319  -2.1187922560732932E-003   8.4457876242305992E-004
        8320  -2.2304166845436096E-003   8.6281489354368679E-004
        8321  -2.3430418777587361E-003   8.8262853907432673E-004
        8322  -2.4566435082487171E-003   9.0401689454439830E-004
        8323  -2.5711970937294043E-003   9.2697691745040995E-004
        8324  -2.6866780001986801E-003   9.5150532760767824E-004
        8325  -2.8030614450506443E-003   9.7759860752980672E-004
        8326  -2.9203225002074279E-003   1.0052530028358858E-003
        8327  -3.0384360952682792E-003   1.0344645226853706E-003
        8328  -3.1573770206755813E-003   1.0652289402405890E-003
        8329  -3.2771199308974492E-003   1.0975417931568322E-003
        8330  -3.3976393476265509E-003   1.1313983840999724E-003
        8331  -3.5189096629948111E-003   1.1667937812915561E-003
        8332  -3.6409051428036264E-003   1.2037228190813127E-003
        8333  -3.7635999297692510E-003   1.2421800985470141E-003
        8334  -3.8869680467829831E-003   1.2821599881216292E-003
        8335  -4.0109834001858004E-003   1.3236566242476968E-003
        8336  -4.1356197830570776E-003   1.3666639120588527E-003
        8337  -4.2608508785170265E-003   1.4111755260884373E-003
        8338  -4.3866502630424903E-003   1.4571849110051062E-003
        8339  -4.5129914097957373E-003   1.5046852823753655E-003
        8340  -4.6398476919658682E-003   1.5536696274529511E-003
        8341  -4.7671923861224864E-003   1.6041307059949665E-003
        8342  -4.8949986755812500E-003   1.6560610511046933E-003
        8343  -5.0232396537809422E-003   1.7094529701009806E-003
        8344  -5.1518883276716783E-003   1.7642985454141237E-003
        8345  -5.2809176211138838E-003   1.8205896355081353E-003
        8346  -5.4103003782876675E-003   1.8783178758293082E-003
        8347  -5.5400093671122055E-003   1.9374746797809718E-003
        8348  -5.6700172826747754E-003   1.9980512397243340E-003
        8349  -5.8002967506690407E-003   2.0600385280053024E-003
        8350  -5.9308203308422259E-003   2.1234272980071777E-003
        8351  -6.0615605204507907E-003   2.1882080852291016E-003
        8352  -6.1924897577242295E-003   2.2543712083901474E-003
        8353  -6.3235804253365998E-003   2.3219067705589321E-003
        8354  -6.4548048538854205E-003   2.3908046603086323E-003
        8355  -6.5861353253775304E-003   2.4610545528972769E-003
        8356  -6.7175440767215464E-003   2.5326459114731891E-003
        8357  -6.8490033032265101E-003   2.6055679883054557E-003
        8358  -6.9804851621063611E-003   2.6798098260392817E-003
        8359  -7.1119617759898427E-003   2.7553602589761015E-003
        8360  -7.2434052364354368E-003   2.8322079143783116E-003
        8361  -7.3747876074509704E-003   2.9103412137984740E-003
        8362  -7.5060809290174706E-003   2.9897483744328653E-003
        8363  -7.6372572206169168E-003   3.0704174104992056E-003
        8364  -7.7682884847634602E-003   3.1523361346384392E-003
        8365  -7.8991467105377598E-003   3.2354921593404002E-003
        8366  -8.0298038771240109E-003   3.3198728983932220E-003
        8367  -8.1602319573493062E-003   3.4054655683563259E-003
        8368  -8.2904029212249129E-003   3.4922571900568404E-003
        8369  -8.4202887394890860E-003   3.5802345901092803E-003
        8370  -8.5498613871510289E-003   3.6693844024583300E-003
        8371  -8.6790928470356112E-003   3.7596930699445620E-003
        8372  -8.8079551133284431E-003   3.8511468458929223E-003
        8373  -8.9364201951209078E-003   3.9437317957238139E-003
        8374  -9.0644601199547994E-003   4.0374337985866083E-003
        8375  -9.1920469373661228E-003   4.1322385490153921E-003
        8376  -9.3191527224276965E-003   4.2281315586068079E-003
        8377  -9.4457495792901573E-003   4.3250981577197568E-003
        8378  -9.5718096447209820E-003   4.4231234971968351E-003
        8379  -9.6973050916411164E-003   4.5221925501072796E-003
        8380  -9.8222081326588481E-003   4.6222901135112467E-003
        8381  -9.9464910236005035E-003   4.7234008102452485E-003
        8382  -1.0070126067037605E-002   4.8255090907285362E-003
        8383  -1.0193085615810067E-002   4.9285992347902399E-003
        8384  -1.0315342076545083E-002   5.0326553535170789E-003
        8385  -1.0436867913171263E-002   5.1376613911214364E-003
        8386  -1.0557635650427680E-002   5.2436011268295890E-003
        8387  -1.0677617877367412E-002   5.3504581767899115E-003
        8388  -1.0796787250855183E-002   5.4582159960008224E-003
        8389  -1.0915116499058740E-002   5.5668578802582887E-003
        8390  -1.1032578424933562E-002   5.6763669681226640E-003
        8391  -1.1149145909700526E-002   5.7867262429046554E-003
        8392  -1.1264791916316120E-002   5.8979185346702042E-003
        8393  -1.1379489492934856E-002   6.0099265222640598E-003
        8394  -1.1493211776363473E-002   6.1227327353518407E-003
        8395  -1.1605931995506540E-002   6.2363195564803502E-003
        8396  -1.1717623474803106E-002   6.3506692231559284E-003
        8397  -1.1828259637653991E-002   6.4657638299406277E-003
        8398  -1.1937814009839336E-002   6.5815853305659644E-003
        8399  -1.2046260222926056E-002   6.6981155400640431E-003
        8400  -1.2153572017664791E-002   6.8153361369158033E-003
        8401  -1.2259723247375998E-002   6.9332286652161717E-003
        8402  -1.2364687881324783E-002   7.0517745368558760E-003
        8403  -1.2468440008084135E-002   7.1709550337196969E-003
        8404  -1.2570953838886130E-002   7.2907513099009103E-003
        8405  -1.2672203710960809E-002   7.4111443939316830E-003
        8406  -1.2772164090862289E-002   7.5321151910291905E-003
        8407  -1.2870809577781767E-002   7.6536444853572035E-003
        8408  -1.2968114906847048E-002   7.7757129423029012E-003
        8409  -1.3064054952408227E-002   7.8983011107686771E-003
        8410  -1.3158604731309158E-002   8.0213894254786752E-003
        8411  -1.3251739406144332E-002   8.1449582092998091E-003
        8412  -1.3343434288500834E-002   8.2689876755770338E-003
        8413  -1.3433664842184971E-002   8.3934579304825799E-003
        8414  -1.3522406686433255E-002   8.5183489753789480E-003
        8415  -1.3609635599107349E-002   8.6436407091953511E-003
        8416  -1.3695327519872642E-002   8.7693129308173967E-003
        8417  -1.3779458553360074E-002   8.8953453414897191E-003
        8418  -1.3862004972310885E-002   9.0217175472313248E-003
        8419  -1.3942943220703916E-002   9.1484090612633726E-003
        8420  -1.4022249916865102E-002   9.2753993064491266E-003
        8421  -1.4099901856558846E-002   9.4026676177458371E-003
        8422  -1.4175876016060901E-002   9.5301932446682676E-003
        8423  -1.4250149555212399E-002   9.6579553537636011E-003
        8424  -1.4322699820454721E-002   9.7859330310974702E-003
        8425  -1.4393504347844848E-002   9.9141052847508231E-003
        8426  -1.4462540866050857E-002   1.0042451047327382E-002
        8427  -1.4529787299327211E-002   1.0170949178471403E-002
        8428  -1.4595221770469541E-002   1.0299578467395456E-002
        8429  -1.4658822603748550E-002   1.0428317635417985E-002
        8430  -1.4720568327822736E-002   1.0557145338510347E-002
        8431  -1.4780437678629594E-002   1.0686040169853046E-002
        8432  -1.4838409602254968E-002   1.0814980662400928E-002
        8433  -1.4894463257780240E-002   1.0943945291457001E-002
        8434  -1.4948578020107021E-002   1.1072912477254658E-002
        8435  -1.5000733482759029E-002   1.1201860587547975E-002
        8436  -1.5050909460660858E-002   1.1330767940209836E-002
        8437  -1.5099085992893280E-002   1.1459612805837585E-002
        8438  -1.5145243345424797E-002   1.1588373410365947E-002
        8439  -1.5189362013819156E-002   1.1717027937686884E-002
        8440  -1.5231422725918452E-002   1.1845554532276171E-002
        8441  -1.5271406444501576E-002   1.1973931301826338E-002
        8442  -1.5309294369917690E-002   1.2102136319885760E-002
        8443  -1.5345067942694409E-002   1.2230147628503529E-002
        8444  -1.5378708846120415E-002   1.2357943240879915E-002
        8445  -1.5410199008802200E-002   1.2485501144022033E-002
        8446  -1.5439520607194644E-002   1.2612799301404510E-002
        8447  -1.5466656068105145E-002   1.2739815655634791E-002
        8448  -1.5491588071171021E-002   1.2866528131122863E-002
        8449  -1.5514299551309868E-002   1.2992914636755046E-002
        8450  -1.5534773701142646E-002   1.3118953068571601E-002
        8451  -1.5552993973389155E-002   1.3244621312447842E-002
        8452  -1.5568944083235683E-002   1.3369897246778475E-002
        8453  -1.5582608010674515E-002   1.3494758745164859E-002
        8454  -1.5593970002815042E-002   1.3619183679104904E-002
        8455  -1.5603014576166212E-002   1.3743149920685314E-002
        8456  -1.5609726518890067E-002   1.3866635345275869E-002
        8457  -1.5614090893026072E-002   1.3989617834225471E-002
        8458  -1.5616093036686016E-002   1.4112075277559658E-002
        8459  -1.5615718566219211E-002   1.4233985576679261E-002
        8460  -1.5612953378347736E-002   1.4355326647059966E-002
        8461  -1.5607783652271496E-002   1.4476076420952423E-002
        8462  -1.5600195851742828E-002   1.4596212850082665E-002
        8463  -1.5590176727110426E-002   1.4715713908352492E-002
        8464  -1.5577713317332346E-002   1.4834557594539576E-002
        8465  -1.5562792951957848E-002   1.4952721934996933E-002
        8466  -1.5545403253077853E-002   1.5070184986351534E-002
        8467  -1.5525532137243775E-002   1.5186924838201693E-002
        8468  -1.5503167817354516E-002   1.5302919615812989E-002
        8469  -1.5478298804511377E-002   1.5418147482812398E-002
        8470  -1.5450913909840703E-002   1.5532586643880360E-002
        8471  -1.5421002246284010E-002   1.5646215347440463E-002
        8472  -1.5388553230355411E-002   1.5759011888346462E-002
        8473  -1.5353556583866106E-002   1.5870954610566354E-002
        8474  -1.5316002335615744E-002   1.5982021909863184E-002
        8475  -1.5275880823050465E-002   1.6092192236472312E-002
        8476  -1.5233182693887407E-002   1.6201444097774832E-002
        8477  -1.5187898907705475E-002   1.6309756060966865E-002
        8478  -1.5140020737502225E-002   1.6417106755724414E-002
        8479  -1.5089539771216604E-002   1.6523474876863516E-002
        8480  -1.5036447913217437E-002   1.6628839186995370E-002
        8481  -1.4980737385757423E-002   1.6733178519176148E-002
        8482  -1.4922400730392494E-002   1.6836471779551249E-002
        8483  -1.4861430809366341E-002   1.6938697949993628E-002
        8484  -1.4797820806959974E-002   1.7039836090735963E-002
        8485  -1.4731564230806092E-002   1.7139865342996372E-002
        8486  -1.4662654913168162E-002   1.7238764931597341E-002
        8487  -1.4591087012184001E-002   1.7336514167577644E-002
        8488  -1.4516855013073739E-002   1.7433092450796897E-002
        8489  -1.4439953729311972E-002   1.7528479272532524E-002
        8490  -1.4360378303764012E-002   1.7622654218068804E-002
        8491  -1.4278124209786037E-002   1.7715596969277707E-002
        8492  -1.4193187252289024E-002   1.7807287307191298E-002
        8493  -1.4105563568766343E-002   1.7897705114565336E-002
        8494  -1.4015249630284839E-002   1.7986830378433849E-002
        8495  -1.3922242242439325E-002   1.8074643192654394E-002
        8496  -1.3826538546270310E-002   1.8161123760443668E-002
        8497  -1.3728136019144873E-002   1.8246252396903286E-002
        8498  -1.3627032475600553E-002   1.8330009531535341E-002
        8499  -1.3523226068152160E-002   1.8412375710747546E-002
        8500  -1.3416715288061357E-002   1.8493331600347614E-002
        8501  -1.3307498966068946E-002   1.8572857988026693E-002
        8502  -1.3195576273089748E-002   1.8650935785831470E-002
        8503  -1.3080946720869959E-002   1.8727546032624730E-002
        8504  -1.2963610162606911E-002   1.8802669896534126E-002
        8505  -1.2843566793531148E-002   1.8876288677388789E-002
        8506  -1.2720817151450696E-002   1.8948383809143616E-002
        8507  -1.2595362117257494E-002   1.9018936862290906E-002
        8508  -1.2467202915395877E-002   1.9087929546259055E-002
        8509  -1.2336341114293044E-002   1.9155343711798126E-002
        8510  -1.2202778626751449E-002   1.9221161353351928E-002
        8511  -1.2066517710303010E-002   1.9285364611416410E-002
        8512  -1.1927560967525161E-002   1.9347935774884081E-002
        8513  -1.1785911346318564E-002   1.9408857283374180E-002
        8514  -1.1641572140146560E-002   1.9468111729548373E-002
        8515  -1.1494546988236192E-002   1.9525681861411678E-002
        8516  -1.1344839875740836E-002   1.9581550584598376E-002
        8517  -1.1192455133864361E-002   1.9635700964642670E-002
        8518  -1.1037397439946781E-002   1.9688116229233787E-002
        8519  -1.0879671817511372E-002   1.9738779770455340E-002
        8520  -1.0719283636273219E-002   1.9787675147008625E-002
        8521  -1.0556238612109199E-002   1.9834786086419653E-002
        8522  -1.0390542806989294E-002   1.9880096487229659E-002
        8523  -1.0222202628869317E-002   1.9923590421168820E-002
        8524  -1.0051224831544987E-002   1.9965252135312958E-002
        8525  -9.8776165144673286E-003   2.0005066054222972E-002
        8526  -9.7013851225194285E-003   2.0043016782066769E-002
        8527  -9.5225384457545172E-003   2.0079089104723433E-002
        8528  -9.3410846190953925E-003   2.0113267991869438E-002
        8529  -9.1570321219952081E-003   2.0145538599046588E-002
        8530  -8.9703897780595912E-003   2.0175886269711545E-002
        8531  -8.7811667546301361E-003   2.0204296537266644E-002
        8532  -8.5893725623293303E-003   2.0230755127071780E-002
        8533  -8.3950170545668262E-003   2.0255247958437146E-002
        8534  -8.1981104270072089E-003   2.0277761146596608E-002
        8535  -7.9986632169992012E-003   2.0298281004661450E-002
        8536  -7.7966863029664095E-003   2.0316794045554303E-002
        8537  -7.5921909037595815E-003   2.0333286983923032E-002
        8538  -7.3851885779704744E-003   2.0347746738034331E-002
        8539  -7.1756912232073516E-003   2.0360160431646842E-002
        8540  -6.9637110753321720E-003   2.0370515395863580E-002
        8541  -6.7492607076595299E-003   2.0378799170963430E-002
        8542  -6.5323530301173768E-003   2.0384999508211522E-002
        8543  -6.3130012883696306E-003   2.0389104371648273E-002
        8544  -6.0912190629007056E-003   2.0391101939856864E-002
        8545  -5.8670202680620766E-003   2.0390980607709008E-002
        8546  -5.6404191510808672E-003   2.0388728988088724E-002
        8547  -5.4114302910306718E-003   2.0384335913593992E-002
        8548  -5.1800685977645682E-003   2.0377790438216054E-002
        8549  -4.9463493108104824E-003   2.0369081838996154E-002
        8550  -4.7102879982289896E-003   2.0358199617659542E-002
        8551  -4.4719005554336149E-003   2.0345133502226574E-002
        8552  -4.2312032039737660E-003   2.0329873448600651E-002
        8553  -3.9882124902803785E-003   2.0312409642132899E-002
        8554  -3.7429452843744156E-003   2.0292732499163312E-002
        8555  -3.4954187785382913E-003   2.0270832668538265E-002
        8556  -3.2456504859503573E-003   2.0246701033104150E-002
        8557  -2.9936582392825623E-003   2.0220328711176988E-002
        8558  -2.7394601892614286E-003   2.0191707057987847E-002
        8559  -2.4830748031924345E-003   2.0160827667103861E-002
        8560  -2.2245208634479839E-003   2.0127682371824752E-002
        8561  -1.9638174659190478E-003   2.0092263246554588E-002
        8562  -1.7009840184306485E-003   2.0054562608148682E-002
        8563  -1.4360402391213195E-003   2.0014573017235471E-002
        8564  -1.1690061547866958E-003   1.9972287279513182E-002
        8565  -8.9990209918735554E-004   1.9927698447021115E-002
        8566  -6.2874871132113409E-004   1.9880799819385474E-002
        8567  -3.5556693365997039E-004   1.9831584945039487E-002
        8568  -8.0378010351536341E-005   1.9780047622417730E-002
        8569   1.9679651461421664E-004   1.9726181901124518E-002
        8570   4.7593479927346589E-004   1.9669982083076135E-002
        8571   7.5701470559161842E-004   1.9611442723616885E-002
        8572   1.0400138014010178E-003   1.9550558632608725E-002
        8573   1.3249093623730179E-003   1.9487324875494375E-002
        8574   1.6116783740242595E-003   1.9421736774333825E-002
        8575   1.9002975337569714E-003   1.9353789908813979E-002
        8576   2.1907432529330809E-003   1.9283480117231477E-002
        8577   2.4829916589819648E-003   1.9210803497448421E-002
        8578   2.7770185975416143E-003   1.9135756407820968E-002
        8579   3.0727996346330277E-003   1.9058335468100644E-002
        8580   3.3703100588676361E-003   1.8978537560308283E-002
        8581   3.6695248836875246E-003   1.8896359829580406E-002
        8582   3.9704188496382554E-003   1.8811799684988056E-002
        8583   4.2729664266740758E-003   1.8724854800327852E-002
        8584   4.5771418164952758E-003   1.8635523114885220E-002
        8585   4.8829189549174888E-003   1.8543802834169721E-002
        8586   5.1902715142727075E-003   1.8449692430622312E-002
        8587   5.4991729058417611E-003   1.8353190644294491E-002
        8588   5.8095962823180598E-003   1.8254296483499206E-002
        8589   6.1215145403023252E-003   1.8153009225433482E-002
        8590   6.4349003228281066E-003   1.8049328416772592E-002
        8591   6.7497260219178106E-003   1.7943253874235794E-002
        8592   7.0659637811689990E-003   1.7834785685123464E-002
        8593   7.3835854983707316E-003   1.7723924207825578E-002
        8594   7.7025628281496648E-003   1.7610670072301493E-002
        8595   8.0228671846456698E-003   1.7495024180530901E-002
        8596   8.3444697442167058E-003   1.7376987706935930E-002
        8597   8.6673414481726815E-003   1.7256562098774301E-002
        8598   8.9914530055380370E-003   1.7133749076503481E-002
        8599   9.3167748958427905E-003   1.7008550634115788E-002
        8600   9.6432773719417539E-003   1.6880969039444346E-002
        8601   9.9709304628616650E-003   1.6751006834439891E-002
        8602   1.0299703976675937E-002   1.6618666835418325E-002
        8603   1.0629567503406757E-002   1.6483952133279009E-002
        8604   1.0960490417954239E-002   1.6346866093693721E-002
        8605   1.1292441883052361E-002   1.6207412357266231E-002
        8606   1.1625390852251364E-002   1.6065594839662516E-002
        8607   1.1959306072926343E-002   1.5921417731711445E-002
        8608   1.2294156089311748E-002   1.5774885499476081E-002
        8609   1.2629909245561439E-002   1.5626002884295383E-002
        8610   1.2966533688834058E-002   1.5474774902796433E-002
        8611   1.3303997372403373E-002   1.5321206846877055E-002
        8612   1.3642268058793289E-002   1.5165304283658870E-002
        8613   1.3981313322937238E-002   1.5007073055410727E-002
        8614   1.4321100555361616E-002   1.4846519279442538E-002
        8615   1.4661596965392931E-002   1.4683649347969443E-002
        8616   1.5002769584388410E-002   1.4518469927946363E-002
        8617   1.5344585268989654E-002   1.4350987960872879E-002
        8618   1.5687010704399106E-002   1.4181210662568462E-002
        8619   1.6030012407678925E-002   1.4009145522918055E-002
        8620   1.6373556731071999E-002   1.3834800305587990E-002
        8621   1.6717609865344742E-002   1.3658183047712267E-002
        8622   1.7062137843151307E-002   1.3479302059549185E-002
        8623   1.7407106542418983E-002   1.3298165924108353E-002
        8624   1.7752481689754285E-002   1.3114783496748087E-002
        8625   1.8098228863869532E-002   1.2929163904743211E-002
        8626   1.8444313499029488E-002   1.2741316546823296E-002
        8627   1.8790700888517781E-002   1.2551251092681319E-002
        8628   1.9137356188122678E-002   1.2358977482452843E-002
        8629   1.9484244419641927E-002   1.2164505926165673E-002
        8630   1.9831330474406307E-002   1.1967846903160067E-002
        8631   2.0178579116821485E-002   1.1769011161479517E-002
        8632   2.0525954987927905E-002   1.1568009717232163E-002
        8633   2.0873422608978249E-002   1.1364853853922854E-002
        8634   2.1220946385032202E-002   1.1159555121755914E-002
        8635   2.1568490608568105E-002   1.0952125336908680E-002
        8636   2.1916019463111155E-002   1.0742576580775811E-002
        8637   2.2263497026877750E-002   1.0530921199184508E-002
        8638   2.2610887276435690E-002   1.0317171801580600E-002
        8639   2.2958154090379754E-002   1.0101341260185663E-002
        8640   2.3305261253022371E-002   9.8834427091251242E-003
