5715 1.5820573956573034 0.010974573587860081 0.0017676261014534166
5716 1.5822178390880148 0.010941125229516194 0.0017773516362697334
5717 1.5823783257979802 0.010907673719770057 0.001787050754799274
5718 1.5825388560588387 0.010874219430048581 0.001796722815351164
5719 1.5826994301404935 0.010840762731737012 0.0018063671780137363
5720 1.5828600483110746 0.010807303996171934 0.001815983204696065
5721 1.5830207108369059 0.010773843594634276 0.0018255702591693814
5722 1.5831814179824708 0.010740381898342323 0.0018351277071083712
5723 1.5833421700103778 0.010706919278444745 0.0018446549161323538
5724 1.5835029671813265 0.010673456106013633 0.0018541512558463353
5725 1.5836638097540732 0.01063999275203754 0.0018636160978819337
5726 1.5838246979853976 0.010606529587414551 0.0018730488159381807
5727 1.5839856321300692 0.010573066982945323 0.001882448785822186
5728 1.584146612440813 0.010539605309326188 0.001891815385489672
5729 1.5843076391682767 0.010506144937142234 0.0019011479950853654
5730 1.5844687125609962 0.010472686236860393 0.0019104459969832598
5731 1.584629832865364 0.010439229578822568 0.001919708775826723
5732 1.5847910003255958 0.01040577533323875 0.0019289357185684718
5733 1.5849522151836954 0.010372323870180155 0.00193812621451039
5734 1.585113477679425 0.010338875559572379 0.0019472796553432039
5735 1.58527478805027 0.01030543077118855 0.001956395435186
5736 1.5854361465314086 0.0102719898746425 0.001965472950625591
5737 1.5855975533556774 0.010238553239381979 0.0019745116007557225
5738 1.5857590087535403 0.010205121234681825 0.001983510787216119
5739 1.585920512953056 0.010171694229637202 0.001992469914231373
5740 1.5860820661798471 0.010138272593156823 0.002001388388649657
5741 1.586243668657066 0.010104856693956193 0.0020102656199812827
5742 1.5864053206053657 0.010071446900550882 0.0020191010204370767
5743 1.586567022242867 0.010038043581249783 0.0020278940049665945
5744 1.5867287737851272 0.010004647104148412 0.00203664399129615
5745 1.5868905754451095 0.00997125783712222 0.002045350399966674
5746 1.587052427433152 0.009937876147819907 0.0020540126543713904
5747 1.5872143299569357 0.009904502403656765 0.0020626301807933076
5748 1.5873762832214553 0.009871136971808029 0.002071202408442531
5749 1.5875382874289874 0.00983778021920226 0.0020797287694933803
5750 1.5877003427790628 0.009804432512514725 0.0020882086991213253
5751 1.5878624494684321 0.009771094218160801 0.0020966416355397213
5752 1.5880246076910394 0.009737765702289411 0.0021050270200363565
5753 1.5881868176379905 0.009704447330776462 0.0021133642970097982
5754 1.5883490794975244 0.009671139469218297 0.0021216529140055448
5755 1.5885113934549833 0.009637842482925187 0.0021298923217519684
5756 1.5886737596927836 0.009604556736914816 0.0021380819741960606
5757 1.5888361783903868 0.00957128259590581 0.0021462213285389693
5758 1.5889986497242705 0.009538020424311266 0.0021543098452713252
5759 1.5891611738678997 0.009504770586232305 0.002162346988208361
5760 1.5893237509916982 0.009471533445451645 0.0021703322245248137
5761 1.5894863812630213 0.009438309365427213 0.0021782650247896156
5762 1.5896490648461266 0.009405098709285735 0.002186144863000363
5763 1.5898118019021457 0.009371901839816392 0.002193971216617568
5764 1.5899745925890587 0.009338719119464465 0.002201743566598688
5765 1.5901374370616645 0.00930555091032501 0.0022094613974319283
5766 1.5903003354715537 0.009272397574136573 0.002217124197169823
5767 1.5904632879670837 0.00923925947227489 0.0022247314574625793
5768 1.5906262946933492 0.00920613696574664 0.002232282673591202
5769 1.590789355792157 0.009173030415183206 0.0022397773445003728
5770 1.5909524714019994 0.009139940180834461 0.002247214972831103
5771 1.5911156416580272 0.009106866622562573 0.0022545950649531465
5772 1.591278866692025 0.009073810099835843 0.0022619171309971693
5773 1.5914421466323843 0.009040770971722548 0.0022691806848866855
5774 1.591605481604078 0.00900774959688483 0.002276385244369741
5775 1.5917688717286362 0.008974746333572588 0.0022835303310503596
5776 1.5919323171241202 0.008941761539617408 0.0022906154704197324
5777 1.5920958179050966 0.008908795572426503 0.0022976401918871664
5778 1.592259374182615 0.008875848788976688 0.002304604028810776
5779 1.5924229860641816 0.008842921545808383 0.0023115065185279195
5780 1.5925866536537365 0.008810014199019623 0.0023183472023853868
5781 1.5927503770516278 0.008777127104260114 0.002325125625769321
5782 1.5929141563545899 0.008744260616725293 0.002331841338134884
5783 1.5930779916557183 0.008711415091150435 0.0023384938930356637
5784 1.5932418830444475 0.008678590881804758 0.0023450828481528098
5785 1.5934058306065282 0.00864578834248559 0.002351607765323913
5786 1.593569834424003 0.00861300782651253 0.002358068210571611
5787 1.593733894575185 0.00858024968672164 0.002364463754131923
5788 1.5938980111346357 0.00854751427545969 0.0023707939704823255
5789 1.5940621841731422 0.008514801944578394 0.0023770584383695386
5790 1.5942264137576958 0.008482113045428686 0.002383256740837048
5791 1.5943906999514703 0.008449447928855042 0.002389388465252352
5792 1.594555042813801 0.008416806945189793 0.0023954532033339197
5793 1.594719442400163 0.008384190444247503 0.0024014505511778814
5794 1.5948838987621516 0.008351598775319338 0.0024073801092844285
5795 1.5950484119474606 0.008319032287167502 0.0024132414825839333
5796 1.5952129819998624 0.008286491328019653 0.002419034280462786
5797 1.5953776089591882 0.008253976245563403 0.0024247581167889365
5798 1.5955422928613083 0.008221487386940795 0.002430412609937159
5799 1.5957070337381116 0.008189025098742846 0.0024359973828140154
5800 1.5958718316174882 0.008156589727004102 0.0024415120628825367
5801 1.5960366865233087 0.008124181617197208 0.002446956282186602
5802 1.596201598475406 0.008091801114227542 0.0024523296773750277
5803 1.5963665674895575 0.008059448562427853 0.00245763188972536
5804 1.5965315935774662 0.008027124305552934 0.0024628625651673653
5805 1.5966966767467439 0.00799482868677432 0.002468021354306228
5806 1.596861817000891 0.007962562048675036 0.0024731079124454378
5807 1.5970270143392824 0.00793032473324434 0.0024781218996093807
5808 1.597192268757149 0.007898117081872533 0.0024830629805656246
5809 1.5973575802455597 0.00786593943534578 0.002487930824846897
5810 1.5975229487914064 0.007833792133840953 0.00249272510677276
5811 1.5976883743773882 0.007801675516920536 0.002497445505470968
5812 1.5978538569819936 0.007769589923527526 0.0025020917048985286
5813 1.598019396579486 0.0077375356919803795 0.0025066633938624376
5814 1.5981849931398877 0.007705513159968001 0.002511160266040112
5815 1.5983506466289663 0.007673522664544751 0.0025155820199995052
5816 1.5985163570082175 0.007641564542125478 0.0025199283592189066
5817 1.5986821242348526 0.007609639128480605 0.0025241989921064214
5818 1.5988479482617832 0.00757774675873122 0.0025283936320191413
5819 1.5990138290376066 0.007545887767344229 0.0025325119972819856
5820 1.5991797665065945 0.007514062488127514 0.002536553811206227
5821 1.5993457606086763 0.007482271254225138 0.0025405188021076987
5822 1.5995118112794289 0.007450514398112581 0.00254440670332467
5823 1.599677918450062 0.007418792251592008 0.0025482172532354077
5824 1.5998440820474067 0.007387105145787563 0.0025519501952754025
5825 1.6000103019939023 0.007355453411140708 0.002555605277954279
5826 1.6001765782075847 0.007323837377405582 0.002559182254872366
5827 1.600342910602076 0.007292257373644409 0.002562680884736954
5828 1.6005092990865704 0.007260713728222925 0.0025661009313782067
5829 1.6006757435658265 0.007229206768805844 0.0025694421637647534
5830 1.6008422439401542 0.007197736822352356 0.0025727043560189447
5831 1.601008800105404 0.007166304215111665 0.002575887287431774
5832 1.601175411952959 0.0071349092726185545 0.0025789907424774716
5833 1.6013420793697233 0.00710355231968899 0.0025820145108277565
5834 1.601508802238112 0.007072233680415747 0.0025849583873657576
5835 1.6016755804360452 0.007040953678164093 0.002587822172199594
5836 1.601842413836934 0.007009712635567485 0.0025906056706756254
5837 1.6020093023096764 0.006978510874523303 0.0025933086933913546
5838 1.6021762457186461 0.006947348716188633 0.0025959310562079967
5839 1.6023432439236864 0.006916226480976071 0.0025984725802627078
5840 1.6025102967801004 0.006885144488549568 0.0026009330919804703
5841 1.602677404138646 0.006854103057820302 0.0026033124230856377
5842 1.6028445658455268 0.006823102506942595 0.002605610410613139
5843 1.6030117817423866 0.006792143153309867 0.002607826896919337
5844 1.6031790516663011 0.00676122531355061 0.002609961729692545
5845 1.603346375449774 0.0067303493035244105 0.0026120147619631937
5846 1.6035137529207297 0.006699515438318005 0.002613985852113661
5847 1.603681183902508 0.00666872403224137 0.0026158748638877485
5848 1.6038486682138593 0.0066379753988238515 0.002617681666399817
5849 1.6040162056689387 0.0066072698508103135 0.00261940613414357
5850 1.6041837960773024 0.006576607700157349 0.002621048147000492
5851 1.6043514392439027 0.0065459892580295095 0.0026226075902479372
5852 1.604519134969084 0.006515414834795573 0.002624084354566871
5853 1.60468688304858 0.006484884740024848 0.0026254783360492593
5854 1.604854683273509 0.00645439928248352 0.002626789436205111
5855 1.6050225354303718 0.006423958770131026 0.0026280175619691677
5856 1.605190439301048 0.0063935635101164704 0.002629162625707242
5857 1.6053583946627945 0.006363213808775077 0.0026302245452222064
5858 1.6055264012882438 0.006332909971624669 0.0026312032437596305
5859 1.6056944589454003 0.006302652303362207 0.0026320986500130645
5860 1.6058625673976403 0.006272441107860336 0.0026329106981289683
5861 1.6060307264037108 0.006242276688163991 0.002633639327711294
5862 1.606198935717728 0.006212159346487028 0.0026342844838257097
5863 1.606367195089177 0.006182089384208897 0.002634846117003469
5864 1.6065355042629121 0.006152067101871349 0.002635324183244934
5865 1.6067038629791557 0.006122092799175178 0.002635718644022735
5866 1.6068722709734997 0.006092166774977008 0.0026360294662845815
5867 1.6070407279769066 0.006062289327286112 0.00263625662245572
5868 1.6072092337157091 0.0060324607532612606 0.00263640009044103
5869 1.6073777879116122 0.006002681349207625 0.002636459853626774
5870 1.6075463902816958 0.0059729514105737016 0.002636435900881987
5871 1.607715040538415 0.005943271231948286 0.00263632822655951
5872 1.6078837383896036 0.005913641107057468 0.0026361368304966748
5873 1.6080524835384769 0.00588406132876168 0.0026358617180156237
5874 1.6082212756836327 0.005854532189052781 0.0026355028999232866
5875 1.6083901145190573 0.005825053979051171 0.0026350603925109893
5876 1.6085589997341272 0.005795626989002938 0.0026345342175537155
5877 1.608727931013614 0.0057662515082770585 0.00263392440230901
5878 1.608896908037688 0.005736927825362632 0.0026332309795155297
5879 1.6090659304819226 0.005707656227866133 0.0026324539873912346
5880 1.6092349980173002 0.005678437002508731 0.002631593469631227
5881 1.609404110310216 0.005649270435123625 0.002630649475405234
5882 1.609573267022485 0.005620156810653421 0.002629622059354739
5883 1.6097424678113457 0.005591096413147559 0.0026285112815897524
5884 1.6099117123294688 0.00556208952575976 0.0026273172076852337
5885 1.610081000224962 0.005533136430745521 0.0026260399086771528
5886 1.6102503311413767 0.00550423740945965 0.0026246794610582046
5887 1.6104197047177158 0.005475392742353823 0.002623235946773165
5888 1.6105891205884408 0.0054466027089742075 0.002621709453213892
5889 1.6107585783834788 0.005417867587959085 0.002620100073213981
5890 1.6109280777282324 0.0053891876570365494 0.0026184079050430575
5891 1.6110976182435863 0.005360563193022217 0.002616633052400724
5892 1.6112671995459158 0.0053319944718169835 0.002614775624410152
5893 1.611436821247098 0.005303481768404822 0.0026128357356113214
5894 1.6116064829545176 0.00527502535685061 0.002610813505953912
5895 1.6117761842710803 0.005246625510298001 0.00260870906078984
5896 1.6119459247952195 0.005218282500967336 0.0026065225308654462
5897 1.6121157041209084 0.005189996600153575 0.002604254052313332
5898 1.61228552183767 0.005161768078224294 0.00260190376664385
5899 1.6124553775305879 0.005133597204617696 0.002599471820736241
5900 1.612625270780317 0.005105484247840669 0.0025969583668294244
5901 1.6127952011630964 0.005077429475466882 0.00259436356251244
5902 1.6129651682507598 0.005049433154134918 0.0025916875707145447
5903 1.613135171610747 0.005021495549546446 0.0025889305596949602
5904 1.6133052108061186 0.0049936169264644175 0.0025860927030322747
5905 1.6134752853955665 0.004965797548711321 0.0025831741796134996
5906 1.613645394933429 0.004938037679167464 0.0025801751736227807
5907 1.613815538969702 0.0049103375797692845 0.002577095874529769
5908 1.613985717050053 0.004882697511507713 0.0025739364770776423
5909 1.6141559287158365 0.004855117734426566 0.0025706971812707877
5910 1.6143261735041068 0.0048275985076209746 0.002567378192362143
5911 1.6144964509476336 0.004800140089235853 0.0025639797208401945
5912 1.6146667605749159 0.004772742736464402 0.002560501982415637
5913 1.6148371019101966 0.0047454067055466564 0.002556945198007692
5914 1.6150074744734804 0.004718132251768058 0.00255330959373009
5915 1.6151778777805466 0.004690919629458071 0.0025495954008767138
5916 1.6153483113429672 0.004663769091988844 0.0025458028559069033
5917 1.615518774668123 0.00463668089177389 0.00254193220043043
5918 1.6156892672592185 0.004609655280266811 0.0025379836811921276
5919 1.615859788615301 0.004582692507960073 0.0025339575500561997
5920 1.6160303382312768 0.004555792824383791 0.0025298540639901853
5921 1.6162009155979289 0.004528956478104579 0.0025256734850485976
5922 1.616371520201935 0.004502183716724412 0.0025214160803562293
5923 1.6165421515258847 0.00447547478687954 0.002517082122091129
5924 1.6167128090482994 0.004448829934239432 0.0025126718874672518
5925 1.6168834922436501 0.004422249403505756 0.002508185658716775
5926 1.6170542005823758 0.0043957334384114016 0.0025036237230720965
5927 1.6172249335309041 0.004369282281719528 0.0024989863727474986
5928 1.6173956905516698 0.004342896175222657 0.0024942739049204957
5929 1.6175664711031357 0.0043165753597417976 0.002489486621712853
5930 1.6177372746398118 0.004290320075125608 0.0024846248301712867
5931 1.6179081006122757 0.004264130560249593 0.002479688842247841
5932 1.6180789484671945 0.004238007053015336 0.0024746789747799505
5933 1.618249817647344 0.004211949790349768 0.0024695955494701766
5934 1.618420707591632 0.004185959008204469 0.0024644388928656362
5935 1.618591617735117 0.0041600349415550145 0.002459209336337108
5936 1.6187625475090341 0.004134177824400339 0.002453907216057827
5937 1.6189334963408133 0.004108387889762157 0.002448532872981967
5938 1.619104463654104 0.004082665369684397 0.0024430866528228094
5939 1.6192754488687973 0.004057010495232688 0.002437568906030605
5940 1.6194464514010476 0.004031423496493873 0.002431979987770124
5941 1.6196174706632978 0.004005904602575555 0.002426320257897901
5942 1.619788506064302 0.003980454041605685 0.0024205900809391723
5943 1.619959557009149 0.003955072040732173 0.0024147898260645107
5944 1.6201306228992862 0.003929758826122551 0.0024089198670661565
5945 1.6203017031325442 0.003904514622963648 0.0024029805823340467
5946 1.6204727971031614 0.0038793396554613214 0.0023969723548315463
5947 1.6206439042018093 0.0038542341468402047 0.0023908955720708764
5948 1.6208150238156156 0.0038291983193434985 0.0023847506260882547
5949 1.6209861553281915 0.0038042323942327943 0.00237853791341873
5950 1.6211572981196576 0.003779336591787927 0.0023722578350707318
5951 1.621328451566668 0.0037545111313068715 0.0023659107965003216
5952 1.6214996150424368 0.003729756231105655 0.002359497207585162
5953 1.6216707879167664 0.003705072108518323 0.002353017482598187
5954 1.621841969556072 0.0036804589798969225 0.0023464720401809914
5955 1.6220131593234082 0.0036559170606115287 0.0023398613033169388
5956 1.6221843565784984 0.003631446565050294 0.0023331856993039756
5957 1.6223555606777607 0.0036070477066195428 0.0023264456597271725
5958 1.6225267709743345 0.0035827206977438845 0.0023196416204309804
5959 1.6226979868181108 0.0035584657498663715 0.002312774021491214
5960 1.622869207555759 0.003534283073448681 0.00230584330718675
5961 1.6230404325307541 0.0035101728779713326 0.00229884992597096
5962 1.623211661083408 0.0034861353719339372 0.0022917943304428643
5963 1.6233828925508962 0.0034621707628554772 0.0022846769773180167
5964 1.6235541262672872 0.003438279257274619 0.002277498327399122
5965 1.6237253615635723 0.0034144610607500553 0.002270258845546383
5966 1.6238965977676951 0.0033907163778608817 0.0022629590006475854
5967 1.6240678342045818 0.003367045412207002 0.0022555992655879163
5968 1.6242390701961689 0.0033434483664095626 0.002248180117219521
5969 1.6244103050614358 0.003319925442111426 0.002240702036330806
5970 1.6245815381164355 0.0032964768399776647 0.002233165507615476
5971 1.624752768674323 0.0032731027596960894 0.002225571019641323
5972 1.6249239960453885 0.0032498033999778116 0.0022179190648187555
5973 1.6250952195370867 0.0032265789585578307 0.00221021013936908
5974 1.6252664384540694 0.003203429632195654 0.002202444743292533
5975 1.6254376520982177 0.0031803556166759457 0.0021946233803360623
5976 1.6256088597686704 0.003157357106809205 0.0021867465579608666
5977 1.6257800607618602 0.0031344342964324742 0.00217881478730969
5978 1.6259512543715433 0.0031115873784100783 0.0021708285831738747
5979 1.6261224398888336 0.003088816544634387 0.0021627884639601742
5980 1.626293616602233 0.003066121986026615 0.002154694951657332
5981 1.626464783797666 0.003043503892537643 0.0021465485718024247
5982 1.626635940758513 0.0030209624531488694 0.00213834985344697
5983 1.6268070867656415 0.0029984978558730948 0.0021300993291228044
5984 1.626978221097442 0.002976110287755428 0.002121797534807737
5985 1.6271493430298596 0.0029537999348742245 0.0021134450098909715
5986 1.6273204518364293 0.0029315669823420498 0.00210504229713831
5987 1.62749154678831 0.0029094116143066734 0.0020965899426571275
5988 1.6276626271543166 0.002887334013952088 0.0020880884958611335
5989 1.6278336922009577 0.002865334363499555 0.002079538509434916
5990 1.6280047411924676 0.0028434128442086804 0.0020709405392982634
5991 1.628175773390842 0.0028215696363785153 0.002062295144570287
5992 1.6283467880558726 0.0027998049193486813 0.0020536028875333184
5993 1.628517784445184 0.002778118871500526 0.002044864333596609
5994 1.6286887618142656 0.002756511670258301 0.0020360800512598206
5995 1.6288597194165109 0.00273498349209037 0.0020272506120763123
5996 1.6290306565032504 0.002713534512510439 0.002018376590616226
5997 1.6292015723237891 0.0026921649060788135 0.0020094585644293782
5998 1.6293724661254418 0.0026708748464036795 0.0020004971140079454
5999 1.6295433371535688 0.002649664506142415 0.001991492822748966
6000 1.6297141846516134 0.002628534057002918 0.001982446276916646
6001 1.6298850078611378 0.0026074836697449672 0.001973358065604476
6002 1.6300558060218595 0.0025865135141816026 0.0019642287806971625
6003 1.630226578371689 0.0025656237591805305 0.0019550590168323743
6004 1.6303973241467657 0.0025448145726655537 0.001945849371362308
6005 1.630568042581497 0.002524086121618029 0.0019366004443150718
6006 1.6307387329085925 0.0025034385720783398 0.0019273128383558993
6007 1.630909394359104 0.0024828720891473988 0.0019179871587481807
6008 1.6310800261624634 0.0024623868369881745 0.0019086240133143275
6009 1.631250627546518 0.002441982978827236 0.0018992240123964677
6010 1.6314211977375703 0.0024216606769563234 0.001889787768816971
6011 1.6315917359604162 0.0024014200927339408 0.0018803158978388161
6012 1.6317622414383817 0.0023812613865869694 0.0018708090171257893
6013 1.6319327133933614 0.0023611847180123064 0.0018612677467025288
6014 1.63210315104586 0.0023411902455785227 0.0018516927089144127
6015 1.6322735536150266 0.002321278126927543 0.0018420845283872893
6016 1.6324439203186956 0.0023014485187763467 0.0018324438319870613
6017 1.6326142503734258 0.0022817015769186935 0.001822771248779117
6018 1.6327845429945382 0.0022620374562268637 0.0018130674099876174
6019 1.6329547973961567 0.0022424563106534234 0.0018033329489546414
6020 1.6331250127912453 0.0022229582932330114 0.001793568501099187
6021 1.6332951883916487 0.002203543556084142 0.0017837747038760379
6022 1.6334653234081324 0.0021842122504110296 0.0017739521967344899
6023 1.6336354170504206 0.0021649645265054375 0.0017641016210769502
6024 1.6338054685272365 0.0021458005337485356 0.0017542236202174025
6025 1.6339754770463426 0.0021267204206127897 0.001744318839339746
6026 1.6341454418145804 0.0021077243346638605 0.0017343879254560098
6027 1.6343153620379098 0.0020888124225625264 0.0017244315273644444
6028 1.63448523692145 0.002069984830066624 0.0017144502956074963
6029 1.6346550656695185 0.002051241702033003 0.001704444882429661
6030 1.634824847485673 0.0020325831824195067 0.0016944159417352277
6031 1.6349945815727505 0.0020140094142869626 0.0016843641290459088
6032 1.6351642671329085 0.0019955205398011944 0.0016742901014583631
6033 1.635333903367665 0.0019771167002350532 0.0016641945176016117
6034 1.6355034894779394 0.00195879803597046 0.0016540780375943523
6035 1.6356730246640934 0.0019405646865004707 0.0016439413230021722
6036 1.6358425081259715 0.0019224167904313544 0.0016337850367946643
6037 1.6360119390629417 0.0019043544854846898 0.001623609843302449
6038 1.6361813166739376 0.0018863779084994762 0.0016134164081741023
6039 1.6363506401574974 0.0018684871954342598 0.0016032053983329967
6040 1.6365199087118076 0.0018506824813692795 0.0015929774819340543
6041 1.636689121534742 0.0018329639005086225 0.0015827333283204184
6042 1.6368582778239031 0.0018153315861824003 0.0015724736079800402
6043 1.6370273767766654 0.0017977856708489338 0.0015621989925021936
6044 1.6371964175902143 0.0017803262860969582 0.001551910154533909
6045 1.6373653994615887 0.0017629535626478398 0.0015416077677363374
6046 1.637534321587723 0.0017456676303578072 0.0015312925067410457
6047 1.6377031831654871 0.0017284686182201957 0.0015209650471062436
6048 1.6378719833917301 0.0017113566543677052 0.0015106260652729474
6049 1.6380407214633195 0.0016943318660746737 0.0015002762385210823
6050 1.6382093965771845 0.00167739437975936 0.0014899162449255282
6051 1.6383780079303576 0.0016605443209862425 0.0014795467633121069
6052 1.6385465547200153 0.0016437818144683291 0.0014691684732135197
6053 1.6387150361435217 0.0016271069840694777 0.0014587820548252345
6054 1.638883451398468 0.0016105199528067336 0.0014483881889613246
6055 1.6390517996827165 0.001594020842852672 0.0014379875570102653
6056 1.6392200801944417 0.0015776097755377588 0.00142758084089069
6057 1.639388292132171 0.001561286871352716 0.0014171687230071048
6058 1.639556434694829 0.001545052249950903 0.00140675188620557
6059 1.6397245070817772 0.0015289060301507066 0.0013963310137293508
6060 1.639892508492858 0.001512848329937943 0.0013859067891745342
6061 1.640060438128435 0.0014968792664682654 0.001375479896445622
6062 1.640228295189436 0.0014809989560695875 0.001365051019711099
6063 1.6403960788773941 0.0014652075142445131 0.00135462084335898
6064 1.6405637883944917 0.0014495050556727759 0.0013441900519523399
6065 1.6407314229435996 0.0014338916942136875 0.0013337593301848262
6066 1.640898981728322 0.0014183675429085968 0.0013233293628361605
6067 1.6410664639530357 0.0014029327139833555 0.0013129008347276315
6068 1.6412338688229353 0.0013875873188507915 0.0013024744306775794
6069 1.6414011955440726 0.001372331468113194 0.001292050835456877
6070 1.6415684433233992 0.0013571652715648021 0.0012816307337444111
6071 1.64173561136881 0.001342088838194304 0.001271214810082564
6072 1.6419026988891832 0.0013271022761873422 0.0012608037488327012
6073 1.6420697050944235 0.001312205692929025 0.001250398234130667
6074 1.642236629195504 0.0012973991950064466 0.0012399989498422903
6075 1.6424034704045074 0.001282682888211212 0.0012296065795189032
6076 1.6425702279346686 0.001268056877541969 0.0012192218063528772
6077 1.6427369010004171 0.0012535212672069463 0.0012088453131331783
6078 1.6429034888174174 0.0012390761606264967 0.0011984777822009436
6079 1.6430699906026123 0.001224721660435646 0.0011881198954050843
6080 1.643236405574264 0.0012104578684866473 0.0011777723340579147
6081 1.6434027329519958 0.0011962848858515388 0.0011674357788908146
6082 1.6435689719568336 0.0011822028128247093 0.0011571109100099223
6083 1.6437351218112497 0.0011682117489254654 0.0011467984068518667
6084 1.6439011817392006 0.0011543117929006027 0.001136498948139538
6085 1.6440671509661722 0.0011405030427269827 0.0011262132118378988
6086 1.6442330287192195 0.001126785595614112 0.0011159418751098451
6087 1.6443988142270085 0.0011131595480067258 0.0011056856142721086
6088 1.6445645067198589 0.001099624995587373 0.0010954451047512164
6089 1.6447301054297823 0.0010861820332790054 0.0010852210210395
6090 1.644895609590527 0.0010728307552475686 0.0010750140366511632
6091 1.6450610184376175 0.0010595712549045966 0.0010648248240784077
6092 1.645226331208396 0.0010464036249098058 0.001054654054747623
6093 1.6453915471420641 0.0010333279571736933 0.0010445023989756393
6094 1.6455566654797225 0.001020344342860136 0.0010343705259260498
6095 1.6457216854644134 0.0010074528723889897 0.0010242591035656032
6096 1.6458866063411612 0.0009946536354386913 0.0010141687986206702
6097 1.6460514273570128 0.0009819467209488592 0.0010041002765337863
6098 1.6462161477610786 0.0009693322171228966 0.0009940542014202725
6099 1.6463807668045731 0.000956810211430594 0.0009840312360249411
6100 1.6465452837408563 0.0009443807906107302 0.0009740320416788833
6101 1.6467096978254734 0.0009320440406736759 0.0009640572782563467
6102 1.6468740083161952 0.0009198000469039946 0.0009541076041317018
6103 1.6470382144730586 0.0009076488938630422 0.0009441836761365024
6104 1.647202315558407 0.0008955906653915685 0.0009342861495166422
6105 1.6473663108369305 0.0008836254446123136 0.000924415677889611
6106 1.647530199575706 0.0008717533139326053 0.0009145729132018495
6107 1.6476939810442364 0.0008599743550469542 0.000904758505686213
6108 1.6478576545144907 0.0008482886489396446 0.0008949731038195391
6109 1.6480212192609456 0.000836696275887327 0.0008852173542803253
6110 1.6481846745606215 0.0008251973154616044 0.0008754919019065218
6111 1.6483480196931257 0.0008137918465316168 0.0008657973896534371
6112 1.6485112539406894 0.0008024799472666236 0.0008561344585517625
6113 1.6486743765882077 0.0007912616951385814 0.0008465037476657187
6114 1.648837386923279 0.0007801371669247184 0.0008369058940513247
6115 1.649000284236244 0.0007691064387101059 0.0008273415327147931
6116 1.6491630678202231 0.0007581695858902242 0.0008178112965710549
6117 1.6493257369711585 0.0007473266831735249 0.0008083158164024161
6118 1.6494882909878494 0.0007365778045839886 0.0007988557208173489
6119 1.6496507291719928 0.0007259230234636775 0.000789431636209418
6120 1.64981305082822 0.0007153624124752831 0.0007800441867163503
6121 1.6499752552641371 0.0007048960436046687 0.0007706939941792437
6122 1.650137341790361 0.0006945239881634053 0.0007613816781019231
6123 1.6502993097205592 0.0006842463167913034 0.0007521078556104426
6124 1.6504611583714854 0.0006740630994589358 0.0007428731414127394
6125 1.6506228870630202 0.0006639744054701587 0.0007336781477584404
6126 1.6507844951182054 0.0006539803034646204 0.0007245234843988233
6127 1.6509459818632832 0.0006440808614202687 0.0007154097585469377
6128 1.6511073466277335 0.0006342761466558472 0.0007063375748378854
6129 1.6512685887443104 0.0006245662258333865 0.0006973075352892657
6130 1.6514297075490794 0.0006149511649606871 0.0006883202392617852
6131 1.6515907023814536 0.0006054310293937942 0.0006793762834200367
6132 1.6517515725842309 0.0005960058838394657 0.00067047626169345
6133 1.6519123175036303 0.0005866757923576305 0.0006616207652374153
6134 1.6520729364893283 0.0005774408183638386 0.0006528103823945831
6135 1.652233428894494 0.0005683010246317042 0.0006440456986563433
6136 1.6523937940758262 0.0005592564732953375 0.0006353272966244842
6137 1.6525540313935887 0.000550307225851768 0.0006266557559730377
6138 1.6527141402116463 0.0005414533431633596 0.0006180316534103079
6139 1.652874119897499 0.0005326948854602146 0.0006094555626410898
6140 1.6530339698223178 0.0005240319123425682 0.0006009280543290804
6141 1.6531936893609804 0.0005154644827831741 0.0005924496960594801
6142 1.6533532778921056 0.0005069926551296772 0.0005840210523017934
6143 1.6535127347980867 0.0004986164871069788 0.0005756426843728265
6144 1.653672059465128 0.0004903360358195887 0.0005673151503998864
6145 1.6538312512832778 0.0004821513577539671 0.0005590390052841824
6146 1.6539903096464632 0.0004740625087808559 0.0005508148006644342
6147 1.6541492339525228 0.00046606954415759767 0.0005426430848806881
6148 1.6543080236032408 0.00045817251853044337 0.0005345244029383427
6149 1.6544666780043822 0.0004503714859368478 0.0005264592964723886
6150 1.6546251965657233 0.00044266649980775387 0.000518448303711862
6151 1.6547835787010867 0.0004350576129698635 0.000510491959444517
6152 1.6549418238283728 0.00042754487764789677 0.0005025907949817168
6153 1.6550999313695944 0.00042012834546683827 0.0004947453381235463
6154 1.6552579007509067 0.0004128080674541695 0.00048695611312415157
6155 1.655415731402641 0.0004055840940420898 0.00047922364065730274
6156 1.6555734227593375 0.00039845647506972254 0.000471548437782188
6157 1.6557309742597737 0.00039142525978530865 0.0004639310179094375
6158 1.6558883853470006 0.00038449049684838554 0.0004563718907673812
6159 1.6560456554683702 0.0003776522343319528 0.00044887156236854224
6160 1.6562027840755689 0.0003709105197246232 0.00044143053497636717
6161 1.6563597706246473 0.0003642653999327599 0.00043404930707219714
6162 1.656516614576051 0.0003577169212825981 0.00042672837332248086
6163 1.6566733153946516 0.00035126512952235315 0.0004194682245462308
6164 1.6568298725497759 0.00034491006982431265 0.0004122693476827276
6165 1.6569862855152369 0.00033865178678691354 0.0004051322257594707
6166 1.6571425537693631 0.000332490324436805 0.00039805733786038155
6167 1.6572986767950282 0.00032642572623089376 0.00039104515909425824
